Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.56396693995043,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,97.847,120.459,16.8,28660,237,123720,printing,0.8494409465804194,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:20,0.8828048706054688,0.8827856999996584,1
59.84733152885617,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,96.453,121.483,16.8,28660,237,123720,printing,0.8496409854305171,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:22,0.7813677787780762,0.7886117999996713,1
59.81515540625233,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.251,119.536,16.8,28660,237,123720,printing,0.8499313205968329,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:25,1.6413922309875488,1.6504584000003888,1
59.76589547935592,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,71.514,128.895,16.8,28680,237,123780,printing,0.8501758550800956,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:27,1.2115905284881592,1.2196672000000035,1
59.52777018184837,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,63.377,109.664,16.8,28680,237,123780,printing,0.8503874620300808,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:29,0.8911182880401611,0.8980249999995067,1
59.66620154109424,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,64.033,112.435,16.8,28680,237,123780,printing,0.8506749851257351,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:31,1.590414047241211,1.6039638000002014,1
59.365601271600546,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,72.808,107.785,16.8,28680,237,123780,printing,0.8509140286208392,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:33,1.110062837600708,1.1199783000001844,1
59.50193776963517,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,75.855,115.115,16.8,28680,237,123780,printing,0.8511452894467703,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:35,1.074448823928833,1.075656699999854,1
59.522426697644974,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,69.344,99.614,16.8,28680,237,123780,printing,0.8514165097806032,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:38,1.455167293548584,1.4604980999993131,1
59.60463612460039,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,91.957,83.461,16.8,28680,237,123780,printing,0.8516330455713436,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:40,0.8742566108703613,0.8805025999999998,1
59.76850715874476,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,96.166,80.026,16.8,28680,237,123780,printing,0.8518612516316352,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:42,1.01314377784729,1.021156300000257,1
59.704360392996094,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,97.977,79.046,16.8,28680,237,123780,printing,0.8520962432789011,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:44,1.1905415058135986,1.1983797000002596,1
59.8145945379796,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,90.177,91.398,16.8,28680,237,123780,printing,0.8523364100347037,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:46,1.129328966140747,1.1393384000002698,1
59.880064814238544,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.255,89.156,16.8,28680,237,123780,printing,0.8525656445719478,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:48,1.0454461574554443,1.0604217999998582,1
59.71910703959,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,125.252,86.108,16.8,28680,237,123780,printing,0.85285360005904,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:51,1.5401756763458252,1.5543803999999,1
59.665117721621215,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,124.356,84.022,16.8,28680,237,123780,printing,0.8530988131924292,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:53,1.2379570007324219,1.2460993000004237,1
59.64298125664811,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,123.298,105.467,16.8,28680,237,123780,printing,0.8533316558164536,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:55,1.0920183658599854,1.0990930999996635,1
59.58592173220899,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,135.12,103.018,16.8,28680,237,123780,printing,0.8535860988237098,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:59:57,1.289926528930664,1.2975610000003144,1
59.84616509761231,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,135.49,103.231,16.8,28680,237,123780,printing,0.853808107521135,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:00,0.9968938827514648,1.0048726000004535,1
59.81007525408741,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,134.78,87.934,16.8,28680,237,123780,printing,0.8540327777791281,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:01,0.9789049625396729,0.9850833000000421,1
59.657332812175326,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.22,122.882,17.0,28680,237,123780,printing,0.8544467954988335,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:05,2.028139591217041,2.037023999999292,1
59.6762104979138,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.022,122.441,17.0,28680,237,123780,printing,0.8546848822849205,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:07,1.1312916278839111,1.139305400000012,1
59.61171719355309,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,123.853,127.601,17.0,28680,237,123780,printing,0.8549400539415066,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:09,1.2934916019439697,1.3008582000002207,1
59.89353977865731,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,120.602,121.399,17.0,28680,237,123780,printing,0.8551935363272225,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:11,1.2890477180480957,1.2954946999998356,1
59.74015776264655,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,122.278,130.852,17.0,28680,237,123780,printing,0.8554468993368649,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:14,1.224266529083252,1.2311084000002666,1
59.87404845204163,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.847,110.807,17.0,28680,237,123780,printing,0.8556711938283922,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:16,1.0095586776733398,1.015371999999843,1
59.88625461631296,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,106.017,110.6,17.0,28680,237,123780,printing,0.855895872024331,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:18,1.06449556350708,1.0747268000004624,1
59.94358356788477,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,85.085,131.065,17.0,28680,237,123780,printing,0.8561413154478523,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:20,1.2013745307922363,1.2047600000005332,1
59.83973143089716,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,92.905,132.97,17.0,28680,237,123780,printing,0.8564310624788706,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:22,1.6272189617156982,1.6288635000000795,1
59.75346233535031,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,111.819,120.773,17.0,28680,237,123780,printing,0.856667608574882,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:25,1.0538718700408936,1.0603145999994013,1
59.84780200739293,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,104.362,107.117,17.0,28700,237,123840,printing,0.8568811525463038,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:27,0.95084547996521,0.9568353000004208,1
59.72157353522203,60.0,199.7,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,96.501,120.082,17.0,28700,237,123840,printing,0.8571207064245616,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:29,1.129164457321167,1.1392469000002166,1
59.58209015701224,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,96.071,119.858,17.0,28700,237,123840,printing,0.8573460733301406,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:31,1.0522148609161377,1.060204600000361,1
59.524091913682106,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,72.315,130.902,17.0,28700,237,123840,printing,0.8575808664045947,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:33,1.0981566905975342,1.1078698000001168,1
59.69267188699228,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.762,129.192,17.0,28700,237,123840,printing,0.8578314477299621,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:35,1.208489179611206,1.2144555000004402,1
59.74862829752449,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,63.24,112.545,17.0,28700,237,123840,printing,0.8580354799222781,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:37,0.8466284275054932,0.8533273000002737,1
59.661915995006474,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,66.19,113.402,17.0,28700,237,123840,printing,0.8582702412806644,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:39,1.1122612953186035,1.1201130999997986,1
59.58223265338445,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,72.686,107.98,17.0,28700,237,123840,printing,0.8585442233328886,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:42,1.4950017929077148,1.5027058999994551,1
59.617766167864616,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,65.636,111.346,17.0,28700,237,123840,printing,0.858809652433309,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:44,1.3579127788543701,1.3670169000006354,1
59.36584868501458,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,90.391,97.741,17.0,28700,237,123840,printing,0.8590476441265794,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:46,1.1102039813995361,1.1109052000001611,1
59.54903471473564,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,91.461,84.56,17.0,28700,237,123840,printing,0.8593075633743537,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:48,1.3541054725646973,1.3614574000002904,1
59.80964715047373,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,92.874,81.97,17.0,28700,237,123840,printing,0.8595263977157837,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:50,0.9399282932281494,0.9447355000002062,1
59.76569327068414,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,91.738,85.077,17.0,28700,237,123840,printing,0.8597311993159478,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:52,0.8563864231109619,0.8568011000006663,1
59.81552550968064,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,89.516,88.848,17.0,28700,237,123840,printing,0.8599712230537574,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:55,1.278871774673462,1.2792570000001433,1
59.64975119186124,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,112.187,105.967,17.0,28700,237,123840,printing,0.8602069389873306,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:57,0.9813239574432373,0.9864781999995103,1
59.83411198423766,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.403,83.808,17.0,28700,237,123840,printing,0.860438190262889,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:00:59,1.0562744140625,1.0629961999993611,1
59.76233131258034,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,111.227,97.266,17.0,28700,237,123840,printing,0.8607071645137498,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:01,1.4214122295379639,1.4257441999998264,1
59.69386908971415,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,131.412,99.569,17.0,28700,237,123840,printing,0.8609468618068185,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:03,1.0673766136169434,1.0763181000002078,1
59.84009644231373,60.0,200.4,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,108.547,87.674,17.0,28700,237,123840,printing,0.8611701213802827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:05,1.0190083980560303,1.0190583000003244,1
59.881742553082965,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,135.49,111.115,17.0,28700,237,123840,printing,0.8613846209749384,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:07,0.9495937824249268,0.9559054000001197,1
59.52248539853328,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,134.78,98.201,17.2,28700,237,123840,printing,0.861614566074648,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:09,1.0989456176757812,1.1060766000000513,1
59.7455671010145,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.283,120.849,17.2,28700,237,123840,printing,0.8618248590122183,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:11,1.0711476802825928,1.080781599999682,1
59.64996773848877,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,124.612,120.06,17.2,28700,237,123840,printing,0.8620568271867023,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:13,1.0989041328430176,1.0996539999996457,1
59.932464283158666,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,124.168,128.216,17.2,28700,237,123840,printing,0.862302077990414,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:16,1.1813993453979492,1.1884031999998115,1
59.6824418396429,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,134.445,124.661,17.2,28700,237,123840,printing,0.8625385358642391,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:18,1.1316993236541748,1.1398932000001878,1
59.69464198660455,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,136.692,131.875,17.2,28700,237,123840,printing,0.8628132415241538,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:20,1.4867639541625977,1.4941218000003573,1
60.017992445508426,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,103.74,108.197,17.2,28700,237,123840,printing,0.8630360162977724,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:22,0.959254264831543,0.9660857999997461,1
59.98339550124467,60.0,199.7,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,109.384,117.865,17.2,28700,237,123840,printing,0.8632616963140589,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:24,1.0216312408447266,1.0285251999994216,1
60.020197397073844,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,90.576,111.143,17.2,28720,237,123900,printing,0.8635377608460993,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:27,1.5344648361206055,1.5421424999994997,1
59.76456329786717,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,84.64,120.347,17.2,28720,237,123900,printing,0.8637587418653542,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:29,0.8784279823303223,0.8844625000001543,1
59.898869661237896,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,89.001,128.027,17.2,28720,237,123900,printing,0.8639769980863335,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:31,0.9563765525817871,0.9634152999997241,1
59.73178928653602,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,112.246,120.773,17.2,28720,237,123900,printing,0.8641979577774187,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:33,1.0008528232574463,1.0073655000005601,1
59.57224122540876,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,112.146,120.749,17.2,28720,237,123900,printing,0.8644204901023883,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:35,0.9990265369415283,1.005306400000336,1
59.75437065993208,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.798,120.568,17.2,28720,237,123900,printing,0.8646311171545276,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:37,0.861290693283081,0.8715055000002394,1
59.67414644998852,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,97.235,122.145,17.2,28720,237,123900,printing,0.8649018655111721,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:39,1.4678301811218262,1.4759751000001415,1
59.82955397132648,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,91.26,82.747,17.2,28720,237,123900,printing,0.8651336810369061,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:41,1.0702683925628662,1.08144110000012,1
59.56704984527505,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,91.362,85.449,17.2,28720,237,123900,printing,0.8653935622994017,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:44,1.3377923965454102,1.3407365000002756,1
59.60551272436426,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,90.177,76.117,17.2,28720,237,123900,printing,0.8656248208274447,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:46,1.0895938873291016,1.1021430000000692,1
59.8229596442565,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,91.975,84.345,17.2,28720,237,123900,printing,0.8658322487928101,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:47,0.8129394054412842,0.8268705000000409,1
59.76172923279603,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.602,115.022,17.2,28720,237,123900,printing,0.8660698821165087,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:50,1.1550114154815674,1.1611633000002257,1
59.901390988314915,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,63.747,112.818,17.2,28720,237,123900,printing,0.866330355503469,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:52,1.3120160102844238,1.3192066000001432,1
59.539847970436696,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,70.996,110.79,17.2,28720,237,123900,printing,0.8665592511105423,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:54,1.0827991962432861,1.0889161000004606,1
59.77007612212103,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,73.411,105.315,17.2,28720,237,123900,printing,0.8667984216135085,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:56,1.1178040504455566,1.1294953999995414,1
59.76291070158391,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,61.634,102.959,17.2,28720,237,123900,printing,0.8670575036929123,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:01:59,1.3475620746612549,1.358329199999389,1
59.42184438047731,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.725,129.23,17.2,28720,237,123900,printing,0.8673376030250387,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:01,1.4361352920532227,1.4439742999993541,1
59.407351537668795,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.255,88.083,17.2,28720,237,123900,printing,0.867551761675632,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:03,0.9112343788146973,0.919423000000279,1
59.71836356306411,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.522,88.847,17.2,28720,237,123900,printing,0.8678052270649704,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:05,1.2572154998779297,1.2688371000003826,1
59.7771836213395,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,119.286,106.966,17.2,28720,237,123900,printing,0.8680602894632414,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:08,1.3642685413360596,1.3709549999994124,1
59.424490785838444,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,114.134,89.712,17.2,28720,237,123900,printing,0.8683103735761553,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:10,1.2335844039916992,1.243373999999676,1
59.6798290083219,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,135.12,103.018,17.2,28720,237,123900,printing,0.8685607980719007,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:12,1.2908287048339844,1.3004086000000825,1
59.795592054114934,60.0,200.4,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,135.49,103.231,17.2,28720,237,123900,printing,0.8687935337464623,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:14,0.9959917068481445,1.0025077999998757,1
59.626035011359676,60.0,200.4,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,135.026,87.934,17.2,28720,237,123900,printing,0.8690054520530018,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:16,0.9142751693725586,0.9217011999999158,1
59.78035787676019,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,133.353,125.943,17.4,28720,237,123900,printing,0.8692478736684962,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:18,1.355034589767456,1.3627291000002515,1
59.76745393745571,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,122.687,121.572,17.4,28720,237,123900,printing,0.8694769065996678,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:21,1.0352721214294434,1.0421368999996048,1
59.83696016762243,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,124.996,125.909,17.4,28720,237,123900,printing,0.8697442059585809,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:23,1.3948805332183838,1.4063508999997794,1
59.75344962329105,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,120.489,122.064,17.4,28720,237,123900,printing,0.8700265052508339,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:26,1.5481359958648682,1.5556142999994336,1
59.97890132933461,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,121.383,120.037,17.4,28750,237,123960,printing,0.8702880510243688,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:28,1.3186931610107422,1.3235221000004458,1
59.920485681796464,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.71,130.743,17.4,28750,237,123960,printing,0.8705327752319555,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:30,1.1862916946411133,1.1878383999992366,1
59.885737698799105,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,102.722,108.885,17.4,28750,237,123960,printing,0.8708007740154634,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:32,1.4205322265625,1.4294475999995484,1
59.51592399886782,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,91.581,133.221,17.4,28750,237,123960,printing,0.8710476166771747,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:35,1.2022154331207275,1.2139755000007426,1
59.79742173411185,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,100.464,130.887,17.4,28750,237,123960,printing,0.8713033157884004,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:37,1.2756798267364502,1.2850341000003027,1
59.73650189432786,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,111.427,120.773,17.4,28750,237,123960,printing,0.871536409271352,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:39,1.0854759216308594,1.0914434999995137,1
59.72124771320397,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,88.592,107.117,17.4,28750,237,123960,printing,0.8717457889013205,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:41,0.8781671524047852,0.8852176999998846,1
59.6283515446732,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,97.846,120.455,17.4,28750,237,123960,printing,0.8719536623023456,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:43,0.871635913848877,0.878066299999773,1
59.53132761909676,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,96.96,121.292,17.4,28750,237,123960,printing,0.872194769900529,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:45,1.177962064743042,1.177878000000419,1
59.54264749493865,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,96.884,128.682,17.4,28750,237,123960,printing,0.8724214712931776,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:47,1.0285065174102783,1.0425249999998414,1
59.46149260849132,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,74.908,130.971,17.4,28750,237,123960,printing,0.8726548310638558,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:49,1.0978162288665771,1.1048541999998633,1
59.63730105528327,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.274,112.545,17.4,28750,237,123960,printing,0.8728964587851604,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:51,1.1546683311462402,1.1629550999996354,1
59.54790238894099,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,64.033,111.451,17.4,28750,237,123960,printing,0.8731254982704579,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:02:53,1.0597057342529297,1.0673741999999038,1
