Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.780319604587625,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,103.005,123.741,8.2,31210,237,129780,printing,0.47512899724864505,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:06,1.3016974925994873,1.3019153000004735,2
59.85430589829987,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,111.819,120.773,8.2,31210,237,129780,printing,0.4753244461244053,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:08,0.7424087524414062,0.7429495000005772,2
59.43381624243385,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,112.246,120.773,8.2,31210,237,129780,printing,0.4755196695794304,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:10,0.7379119396209717,0.7387590999996974,2
59.23243567507525,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,96.432,118.058,8.2,31210,237,129780,printing,0.475712059248624,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:12,0.7310445308685303,0.731659000000036,2
59.49729370908787,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,97.074,123.478,8.2,31210,237,129780,printing,0.4759342144224893,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:14,1.0428128242492676,1.0431026999995083,2
59.65158172020983,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,99.184,124.197,8.2,31210,237,129780,printing,0.47615189381141276,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:16,0.9544456005096436,0.9544593999999051,2
59.75744198183434,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,69.799,134.504,8.2,31210,237,129780,printing,0.4763623120832786,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:18,0.8525731563568115,0.8531677999999374,2
59.27283184014196,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.822,126.541,8.2,31210,237,129780,printing,0.47660229888848654,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:20,1.222503423690796,1.2225109999999404,2
59.700927952094275,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,69.081,130.838,8.2,31210,237,129780,printing,0.47681218360404204,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:22,0.8442254066467285,0.8449655999993411,2
59.48610042111184,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.226,110.285,8.2,31210,237,129780,printing,0.4770014074207866,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:23,0.7560276985168457,0.7563360999993165,2
59.56353259359665,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,58.158,106.841,8.2,31210,237,129780,printing,0.47721590066360997,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:25,0.9218766689300537,0.9222656000001734,2
59.43066408573095,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,68.612,107.94,8.2,31230,237,129840,printing,0.47748175674916343,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:28,1.3934283256530762,1.3941807999999583,2
59.30090565775736,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,58.103,111.387,8.2,31230,237,129840,printing,0.47768877868364906,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:30,0.847484827041626,0.8480359000004682,2
59.25067597452655,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,57.467,103.347,8.2,31230,237,129840,printing,0.4779111278380029,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:32,1.0519485473632812,1.0523747999995976,2
59.315546098957604,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,60.756,97.344,8.2,31230,237,129840,printing,0.47816705224006995,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:34,1.3123672008514404,1.312388800000008,2
59.44065778733266,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.089,87.277,8.2,31230,237,129840,printing,0.4783669572403865,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:36,0.7307665348052979,0.7309076000001369,2
59.44266371662103,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.479,78.889,8.2,31230,237,129840,printing,0.4785665324765128,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:38,0.7850439548492432,0.7849591000003784,2
59.448324678348655,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,98.11,83.381,8.2,31230,237,129840,printing,0.47877495421458843,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:39,0.8715536594390869,0.8716957000006005,2
59.914119491192224,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,80.455,92.691,8.2,31230,237,129840,printing,0.4790176959114963,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:42,1.2072770595550537,1.2078876999994463,2
59.729471894580584,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,102.407,99.637,8.2,31230,237,129840,printing,0.47921922359930097,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:43,0.8126275539398193,0.8130725000000893,2
59.7470131129264,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,96.334,91.063,8.2,31230,237,129840,printing,0.4794194852029042,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:45,0.77667236328125,0.7770853000001807,2
59.31993731956543,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,79.83,94.091,8.2,31230,237,129840,printing,0.47963824791095944,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:47,1.0158507823944092,1.0162963999991916,2
59.46059409485231,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.658,96.714,8.2,31230,237,129840,printing,0.47984528848298813,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:49,0.823272705078125,0.8238656000003175,2
59.65516132330294,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,112.39,96.033,8.2,31230,237,129840,printing,0.48004073746873127,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:51,0.793703556060791,0.7941466000002038,2
59.80083725156855,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,118.292,104.338,8.2,31230,237,129840,printing,0.4803946544928638,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:54,2.190505266189575,2.1907553999999436,2
59.945152041203315,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,127.445,97.859,8.2,31230,237,129840,printing,0.480601936141461,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:56,0.8937673568725586,0.894452900000033,2
59.91481427607689,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,123.951,86.607,8.2,31230,237,129840,printing,0.4808064476919151,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:40:58,0.8183927536010742,0.8189747000005809,2
59.78923157870709,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,121.834,110.688,8.2,31230,237,129840,printing,0.4810014965608736,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:00,0.7300217151641846,0.7309175999998843,2
59.74832105946231,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,135.49,103.231,8.2,31230,237,129840,printing,0.48122710843417943,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:02,1.0369269847869873,1.0373554000007061,2
59.65652977072406,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,135.49,87.701,8.2,31230,237,129840,printing,0.4814075211983101,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:03,0.6274476051330566,0.6279874000001655,2
59.81870406420997,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,127.825,130.923,8.4,31230,237,129840,printing,0.4814819292987136,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:05,0.732022762298584,0.7327007999992929,2
59.90215053291806,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,118.489,129.496,8.4,31230,237,129840,printing,0.4816831857170484,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:07,0.8507421016693115,0.850657300000421,2
60.07765284572597,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.32,123.23,8.4,31230,237,129840,printing,0.4818912856271853,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:09,0.8897085189819336,0.890030200000183,2
59.969214262719994,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,130.874,124.744,8.4,31230,237,129840,printing,0.48210118417338677,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:11,0.8407788276672363,0.8410032000001593,2
60.03647870330353,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,129.49,124.487,8.4,31230,237,129840,printing,0.4823004388976005,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:13,0.830141544342041,0.8304798999997729,2
59.76431038560334,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,126.433,119.461,8.4,31230,237,129840,printing,0.4825627346861823,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:15,1.3948755264282227,1.3956099999995786,2
59.48012691742892,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,130.588,137.769,8.4,31230,237,129840,printing,0.48278049104258947,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:17,0.9114623069763184,0.9115653999997448,2
60.22798271065588,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,135.317,123.769,8.4,31230,237,129840,printing,0.48309571930810025,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:20,1.844036340713501,1.8445940999999948,2
59.77249348091605,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,108.506,123.136,8.4,31230,237,129840,printing,0.4833453466139162,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:22,1.3197691440582275,1.3203214000004664,2
59.88763098735622,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,104.161,116.889,8.4,31230,237,129840,printing,0.4835504417791584,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:24,0.8089263439178467,0.8092365999991671,2
59.75729045799952,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,96.605,128.976,8.4,31250,237,129900,printing,0.4837565053756555,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:26,0.8558731079101562,0.8562976000002891,2
59.85258617159661,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,95.788,114.21,8.4,31250,237,129900,printing,0.4840125181390715,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:28,1.3388981819152832,1.3393311999998332,2
59.636662808578826,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,81.135,107.487,8.4,31250,237,129900,printing,0.48420604520516,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:30,0.6721370220184326,0.6727689999997892,2
59.49383134228925,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,104.362,134.429,8.4,31250,237,129900,printing,0.484385607450543,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:31,0.6312522888183594,0.6320388000003732,2
59.65571921383047,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,112.146,120.749,8.4,31250,237,129900,printing,0.4845911253104372,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:33,0.8737618923187256,0.8739523999993253,2
59.66306811385107,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.644,118.774,8.4,31250,237,129900,printing,0.48482395712083054,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:35,1.0738580226898193,1.0747551999993448,2
59.607887701053286,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,93.762,119.969,8.4,31250,237,129900,printing,0.48501414103792356,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:37,0.7457754611968994,0.7466178999993645,2
59.2500858821853,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,98.308,124.567,8.4,31250,237,129900,printing,0.4852333930390267,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:39,0.9539401531219482,0.9542874999997366,2
59.74720289019641,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,69.191,119.267,8.4,31250,237,129900,printing,0.4854556474002721,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:41,1.0138063430786133,1.0143901000001279,2
59.872172710162424,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,66.412,111.341,8.4,31250,237,129900,printing,0.4856633607304669,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:43,0.8527219295501709,0.853628399999252,2
59.76314455647737,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,70.499,110.354,8.4,31250,237,129900,printing,0.48586196998231784,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:45,0.7932841777801514,0.7937144999996235,2
59.63035773654371,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,78.515,114.626,8.4,31250,237,129900,printing,0.48606684677229123,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:47,0.8249726295471191,0.8256636000005528,2
59.494313604314186,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,78.246,105.717,8.4,31250,237,129900,printing,0.4863411531477456,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:49,1.5575447082519531,1.5583040999999866,2
59.75745067639148,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,57.643,102.113,8.4,31250,237,129900,printing,0.48665689973477405,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:52,1.8770086765289307,1.8775262000008297,2
59.392340215464,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.512,131.136,8.4,31250,237,129900,printing,0.4868572724985529,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:54,0.7202396392822266,0.7207619999999224,2
59.5230309034896,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.818,129.295,8.4,31250,237,129900,printing,0.48710397510784303,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:56,1.2336280345916748,1.2343144999995275,2
59.20540198257576,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,69.508,126.937,8.4,31250,237,129900,printing,0.48732593424654413,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:41:58,0.9900927543640137,0.9905892999995558,2
59.447240024889176,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,97.999,77.674,8.4,31250,237,129900,printing,0.4875266374623466,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:00,0.7839038372039795,0.7841419999995196,2
59.500642957370275,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,100.075,95.939,8.4,31250,237,129900,printing,0.48773659748368153,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:02,0.9167957305908203,0.9176302999994732,2
59.71883783257279,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,96.319,93.979,8.4,31250,237,129900,printing,0.4879529293101124,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:04,0.9524214267730713,0.953025599999819,2
59.58840915490595,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,96.702,91.942,8.4,31250,237,129900,printing,0.488172269091648,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:06,0.9826407432556152,0.9828120000001945,2
59.594211163781445,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,85.531,78.218,8.4,31250,237,129900,printing,0.4883783492571127,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:08,0.8333466053009033,0.8339426000002277,2
59.51908952327937,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,87.253,99.216,8.4,31250,237,129900,printing,0.4885974077711827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:10,0.9883100986480713,0.9886210000004212,2
59.75392963286619,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,90.617,86.493,8.4,31250,237,129900,printing,0.4888070392572613,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:12,0.8813619613647461,0.8820631000007779,2
59.81936754615687,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,114.267,91.33,8.4,31250,237,129900,printing,0.4890010613205267,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:13,0.7513008117675781,0.7516864999997779,2
59.80391523880567,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,120.12,104.505,8.4,31250,237,129900,printing,0.48924307278166934,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:16,1.2275562286376953,1.228154500000528,2
59.44943808245953,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,129.898,87.463,8.4,31250,237,129900,printing,0.48944368863010124,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:17,0.7473208904266357,0.7478657999999996,2
59.74144311160353,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,113.738,95.346,8.4,31250,237,129900,printing,0.4896502909189058,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:19,0.8325884342193604,0.8329465000006167,2
59.64094085043857,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,114.065,101.458,8.4,31250,237,129900,printing,0.48985217796488645,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:21,0.861825704574585,0.8623962000001484,2
59.713853648814776,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,108.547,87.674,8.4,31250,237,129900,printing,0.49006855256477055,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:23,0.9264569282531738,0.9270726000004288,2
59.9187382608611,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,121.834,103.231,8.4,31250,237,129900,printing,0.49025977452358827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:25,0.7057642936706543,0.7061202000004414,2
59.537640537454465,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,134.78,87.934,8.4,31280,237,129960,printing,0.490441114534132,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:27,0.6529793739318848,0.653338299999632,2
59.81705200829212,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.263,135.485,8.6,31280,237,129960,printing,0.49052716723281553,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:29,0.9498195648193359,0.9507077999996909,2
59.715792933283595,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,124.722,128.81,8.6,31280,237,129960,printing,0.49072260354517677,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:30,0.7561731338500977,0.7566537000002427,2
59.49539750211244,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,120.141,121.644,8.6,31280,237,129960,printing,0.4909290996094598,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:32,0.8164854049682617,0.8166701000000103,2
60.1030040011394,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,125.057,128.497,8.6,31280,237,129960,printing,0.49113036702256024,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:34,0.8450942039489746,0.8451566000003368,2
59.9418333657551,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,134.275,136.335,8.6,31280,237,129960,printing,0.4913658990697908,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:36,1.118438720703125,1.1192681999991692,2
60.01938326342699,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,119.593,129.684,8.6,31280,237,129960,printing,0.49157481524359253,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:38,0.8693768978118896,0.8701463000006697,2
60.037124230874625,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,139.026,130.615,8.6,31280,237,129960,printing,0.49189328588452447,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:41,1.8899357318878174,1.8901702999992267,2
59.80520112471972,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.2,119.944,8.6,31280,237,129960,printing,0.4921076477668689,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:43,0.9171772003173828,0.9173043000000689,2
59.923165966100655,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,97.758,111.791,8.6,31280,237,129960,printing,0.4923157022582853,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:45,0.8813526630401611,0.8818359999995664,2
60.0344979440618,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,93.557,129.614,8.6,31280,237,129960,printing,0.49252286352860336,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:47,0.8788294792175293,0.879000900000392,2
59.84614404843052,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,104.585,113.438,8.6,31280,237,129960,printing,0.49278752996673036,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:49,1.4807617664337158,1.4810126000002128,2
59.79691523874442,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,95.212,113.593,8.6,31280,237,129960,printing,0.4930119065960395,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:51,0.9086971282958984,0.908698700000059,2
59.57847240398221,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,81.135,120.773,8.6,31280,237,129960,printing,0.4932053330313253,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:53,0.7102155685424805,0.7105246000000989,2
59.855029972082,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,112.246,134.429,8.6,31280,237,129960,printing,0.4934038877431853,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:55,0.7765748500823975,0.7774540000000343,2
59.8113497030374,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,111.724,120.749,8.6,31280,237,129960,printing,0.4936086219992943,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:56,0.8585648536682129,0.8585815000005823,2
59.63118774670734,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.001,118.494,8.6,31280,237,129960,printing,0.49379019004108266,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:42:58,0.6461889743804932,0.6467173000000912,2
59.48519630855306,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,93.976,121.117,8.6,31280,237,129960,printing,0.49398605354973546,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:43:00,0.774871826171875,0.775578000000678,2
59.92599819709952,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.952,117.278,8.6,31280,237,129960,printing,0.49423344869907204,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:43:02,1.2681732177734375,1.2685763999998017,2
