Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
60.09064241215052,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,70.804,82.295,0.19999999999999996,33070,237,135240,printing,0.034113842849172724,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:34,0.8188285827636719,0.819305600000007,3
59.91729211379673,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.941,140.152,0.19999999999999996,33070,237,135240,printing,0.03435860407128633,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:36,1.1547343730926514,1.1552862999999434,3
60.075949922728306,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.941,140.152,0.19999999999999996,33070,237,135240,printing,0.03455539305192496,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:38,0.828481912612915,0.8290031000000226,3
59.9252562499682,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.364,81.897,0.19999999999999996,33070,237,135240,printing,0.03475894117227764,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:39,0.7346127033233643,0.7353107000000136,3
59.942370603590774,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.364,81.897,0.19999999999999996,33070,237,135240,printing,0.03500445072464358,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:42,1.266932487487793,1.2672931999999264,3
60.15407446240123,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.298,140.152,0.19999999999999996,33070,237,135240,printing,0.03519704281495899,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:43,0.7985966205596924,0.7992313999999396,3
59.95918885685842,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.298,140.152,0.19999999999999996,33070,237,135240,printing,0.03539893495357453,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:45,0.7677371501922607,0.7682403000000022,3
60.04184299550938,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.922,81.098,0.19999999999999996,33070,237,135240,printing,0.035640887057316994,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:48,1.2567925453186035,1.2574326000000156,3
60.09847384709581,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.922,81.098,0.19999999999999996,33070,237,135240,printing,0.03587016650803164,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:50,1.0195510387420654,1.0202990000000227,3
59.96967206736075,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.656,140.152,0.19999999999999996,33070,237,135240,printing,0.036099864995159305,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:52,1.0471248626708984,1.0477164999999786,3
60.0066622628248,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.656,140.152,0.19999999999999996,33070,237,135240,printing,0.03632586886358372,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:54,1.101003646850586,1.1016083999999182,3
60.04769253295806,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.486,80.303,0.19999999999999996,33070,237,135240,printing,0.03653622088030855,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:56,0.8621461391448975,0.8627078000000665,3
59.96515243596892,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.486,80.303,0.19999999999999996,33070,237,135240,printing,0.03675464500912733,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:11:58,0.9789619445800781,0.9796513999999661,3
60.007987742430885,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,133.013,140.152,0.19999999999999996,33070,237,135240,printing,0.03698924688371467,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:00,1.0865504741668701,1.086522200000104,3
60.057670567580146,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,133.013,140.152,0.19999999999999996,33070,237,135240,printing,0.03720434648008496,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:02,0.9329700469970703,0.9333221999999068,3
59.90566851365064,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,133.692,140.152,0.19999999999999996,33070,237,135240,printing,0.037410221956654915,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:04,0.8482315540313721,0.8490517999999838,3
59.8704786532974,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.078,79.538,0.19999999999999996,33070,237,135240,printing,0.03763907960682264,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:06,1.0469820499420166,1.0476194000000305,3
60.00670419674351,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,73.394,79.175,0.19999999999999996,33070,237,135240,printing,0.03783782391353127,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:07,0.8285014629364014,0.8288164999999026,3
59.98460305934223,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,134.371,140.152,0.19999999999999996,33070,237,135240,printing,0.03804843467601977,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:09,0.8521332740783691,0.8526375000000144,3
60.01405765867494,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,134.371,140.152,0.19999999999999996,33070,237,135240,printing,0.03826590447326865,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:11,1.0294108390808105,1.0300614000000223,3
59.9572936884342,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.723,78.825,0.19999999999999996,33070,237,135240,printing,0.03850368728833806,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:14,1.132920503616333,1.1336440000000039,3
59.85759755436318,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.723,78.825,0.19999999999999996,33070,237,135240,printing,0.03871384893102306,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:15,0.8908555507659912,0.8914758000000802,3
59.85155993040847,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,135.729,140.152,0.19999999999999996,33070,237,135240,printing,0.03892338339174556,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:17,0.8354754447937012,0.836122400000022,3
59.94956382312486,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,135.729,140.152,0.19999999999999996,33070,237,135240,printing,0.03912113824576484,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:19,0.8458311557769775,0.8458398000000216,3
59.93136771704434,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,136.408,78.162,0.19999999999999996,33070,237,135240,printing,0.03935055301914159,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:21,1.0388619899749756,1.039502500000026,3
59.98401848982164,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,74.417,78.162,0.19999999999999996,33070,237,135240,printing,0.03956197711132719,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:23,0.9418704509735107,0.9420906999999943,3
59.83007448959006,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,74.779,77.845,0.19999999999999996,33070,237,135240,printing,0.03977228207997793,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:25,0.8772530555725098,0.8777512999999999,3
60.04166146360533,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,137.086,140.152,0.19999999999999996,33080,237,135300,printing,0.03998458015456349,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:27,0.9155833721160889,0.9161875000000919,3
60.09245017490435,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,137.086,140.152,0.19999999999999996,33080,237,135300,printing,0.040189877000770036,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:29,0.8417060375213623,0.8489096999999219,3
60.0115669574768,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.154,77.542,0.19999999999999996,33080,237,135300,printing,0.04043137937491812,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:31,1.192326545715332,1.19287369999995,3
59.92291322002026,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.154,77.542,0.19999999999999996,33080,237,135300,printing,0.04063980543355348,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:33,0.883514404296875,0.8841071999999031,3
59.991596712454026,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,138.432,140.14,0.19999999999999996,33080,237,135300,printing,0.04088135139505165,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:35,1.1128010749816895,1.1132131000000527,3
59.98497199728517,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,138.432,140.14,0.19999999999999996,33080,237,135300,printing,0.04109893178074735,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:37,1.0263402462005615,1.0271978000000672,3
59.97282884856977,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.951,76.981,0.19999999999999996,33080,237,135300,printing,0.041328231918042045,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:39,1.0335829257965088,1.0342094000000088,3
60.078284062189695,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.951,76.981,0.19999999999999996,33080,237,135300,printing,0.04156012982761434,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:41,1.1057536602020264,1.106392299999925,3
59.96335042033598,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,76.372,139.86,0.19999999999999996,33080,237,135300,printing,0.04179613819736188,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:43,1.1429238319396973,1.1435912000000599,3
59.88460972846897,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,139.51,139.86,0.19999999999999996,33080,237,135300,printing,0.04197925163696267,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:45,0.6536097526550293,0.6541915999999901,3
59.88210521741459,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,139.51,139.633,0.19999999999999996,33080,237,135300,printing,0.042184938288668254,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:47,0.8604509830474854,0.8610730999999987,3
59.96016020195736,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,76.798,76.47,0.19999999999999996,33080,237,135300,printing,0.042448806293620966,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:49,1.3803985118865967,1.3809860000000072,3
60.009131980945234,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,76.798,76.47,0.19999999999999996,33080,237,135300,printing,0.042658484332452756,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:51,0.865941047668457,0.8725819000000001,3
59.895184960468356,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.328,139.321,0.19999999999999996,33080,237,135300,printing,0.04286295370792005,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:53,0.8546302318572998,0.8553665000000592,3
59.95409880174958,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.328,139.321,0.19999999999999996,33080,237,135300,printing,0.04310915236006828,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:55,1.1607232093811035,1.1682260000000042,3
60.02019936042552,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.706,76.021,0.19999999999999996,33080,237,135300,printing,0.04332885095269221,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:57,1.0178403854370117,1.0180523000000221,3
59.96582878618083,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.706,76.021,0.19999999999999996,33080,237,135300,printing,0.04352856490087908,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:12:59,0.8502466678619385,0.850843300000065,3
59.92566796687913,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.933,138.568,0.19999999999999996,33080,237,135300,printing,0.04378984634554074,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:02,1.3922162055969238,1.392152699999997,3
59.898100304888246,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.933,138.568,0.19999999999999996,33080,237,135300,printing,0.0440227500994511,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:04,1.0693697929382324,1.0701701000000412,3
59.962459187433694,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.143,75.627,0.19999999999999996,33080,237,135300,printing,0.04424553241033739,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:06,0.9584558010101318,0.9592547999999397,3
60.07984124972002,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,78.671,75.627,0.19999999999999996,33080,237,135300,printing,0.04451361514290598,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:08,1.4548611640930176,1.4552774999999656,3
59.92285951461672,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.175,75.453,0.19999999999999996,33080,237,135300,printing,0.044718742562927676,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:10,0.8637936115264893,0.864462900000035,3
60.105928199874455,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.277,137.554,0.19999999999999996,33080,237,135300,printing,0.04494716222716877,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:12,1.0338850021362305,1.0338005000000976,3
59.99590502132607,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,136.931,0.19999999999999996,33080,237,135300,printing,0.04522621517887491,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:15,1.5085837841033936,1.5087070999999241,3
60.02635347412806,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.701,75.3,0.19999999999999996,33080,237,135300,printing,0.04543347540054735,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:16,0.8481462001800537,0.848497400000042,3
60.02581678586465,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,80.248,75.168,0.19999999999999996,33080,237,135300,printing,0.04566322567997443,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:19,1.131239652633667,1.1316658999999163,3
60.121944953105114,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,136.253,0.19999999999999996,33080,237,135300,printing,0.04592516094741255,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:21,1.3583111763000488,1.3592386999999917,3
59.922907866421966,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,135.574,0.19999999999999996,33080,237,135300,printing,0.046137427577227136,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:23,0.9029240608215332,0.9033484999999928,3
59.99043939769194,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,80.815,75.056,0.19999999999999996,33080,237,135300,printing,0.046352062647634855,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:25,0.9315571784973145,0.9320984999999382,3
60.03979603876139,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,80.815,74.958,0.19999999999999996,33100,237,135360,printing,0.04660518377403574,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:27,1.280181884765625,1.2806917999999996,3
59.9206156161747,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,134.895,0.19999999999999996,33100,237,135360,printing,0.046811269234102094,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:29,0.8900418281555176,0.8907109000000446,3
59.96051060196466,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,134.895,0.19999999999999996,33100,237,135360,printing,0.04703387659086874,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:31,0.9844331741333008,0.9851168000000143,3
59.94221247994988,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,82.013,74.896,0.19999999999999996,33100,237,135360,printing,0.047288963838504235,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:33,1.2724976539611816,1.2729771999999002,3
59.92105717993371,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,82.013,74.855,0.19999999999999996,33100,237,135360,printing,0.04749589565434679,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:35,0.8201978206634521,0.8208382000000256,3
60.030649447323185,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,133.537,0.19999999999999996,33100,237,135360,printing,0.047702798519030726,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:37,0.936077356338501,0.9362518000000364,3
59.95992359585952,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,132.859,0.19999999999999996,33100,237,135360,printing,0.047980209648291805,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:40,1.4987189769744873,1.4994040999999925,3
59.981145677443976,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,83.32,74.846,0.19999999999999996,33100,237,135360,printing,0.04820664602496899,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:42,1.0475823879241943,1.047778600000015,3
59.96754941253943,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,83.32,74.846,0.19999999999999996,33100,237,135360,printing,0.04842148065995794,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:44,0.8850760459899902,0.8850818999999319,3
59.91327007583406,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,132.18,0.19999999999999996,33100,237,135360,printing,0.04867715208888657,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:46,1.3521499633789062,1.3526385000000118,3
60.059891886301536,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,131.501,0.19999999999999996,33100,237,135360,printing,0.04890358035698686,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:48,1.0446617603302002,1.0450153000000455,3
60.042639251083536,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,84.678,74.846,0.19999999999999996,33100,237,135360,printing,0.04911356803091377,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:50,0.8857824802398682,0.8863811999999598,3
59.97273924432207,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,85.357,74.846,0.19999999999999996,33100,237,135360,printing,0.049382840014518495,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:52,1.3991968631744385,1.3997754999999188,3
59.889165783591494,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,130.822,0.19999999999999996,33100,237,135360,printing,0.049599403848183087,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:54,0.9164025783538818,0.9169681000000764,3
59.97046803371873,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,130.143,0.19999999999999996,33100,237,135360,printing,0.04981084850792081,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:56,0.9043309688568115,0.9050550999999132,3
59.969092112897926,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,86.035,74.846,0.19999999999999996,33100,237,135360,printing,0.05004381166314614,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:13:58,1.1384165287017822,1.1390091000000666,3
59.94974935862376,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,86.714,74.846,0.19999999999999996,33100,237,135360,printing,0.05022896722309897,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:00,0.6708285808563232,0.6712583999999424,3
59.971790852871216,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,129.464,0.19999999999999996,33100,237,135360,printing,0.050456966755335904,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:02,1.0935437679290771,1.093547199999989,3
60.152844023975696,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.393,74.846,0.19999999999999996,33100,237,135360,printing,0.05070799459251565,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:04,1.279961347579956,1.2801084000000174,3
59.890639843490774,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.393,74.846,0.19999999999999996,33100,237,135360,printing,0.050928794821453814,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:06,0.9552996158599854,0.962024700000029,3
59.92172079463826,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,128.107,0.19999999999999996,33100,237,135360,printing,0.05112147971308827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:08,0.7508423328399658,0.7618507999999338,3
59.95769370181196,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,128.107,0.19999999999999996,33100,237,135360,printing,0.051358201747192314,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:10,1.1340694427490234,1.1420975999999428,3
59.98501332816028,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.751,74.846,0.19999999999999996,33100,237,135360,printing,0.05157644338151481,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:12,0.9568109512329102,0.9641374999999925,3
59.96466682382905,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.751,74.846,0.19999999999999996,33100,237,135360,printing,0.051772034470404564,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:14,0.7523481845855713,0.7597804000000679,3
60.102867745830004,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,126.749,0.19999999999999996,33100,237,135360,printing,0.052032751283497984,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:17,1.4318485260009766,1.4400382999999692,3
59.885326297447065,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,126.749,0.19999999999999996,33100,237,135360,printing,0.05224446855511437,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:18,0.7884480953216553,0.7959927000000562,3
59.94822999182203,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,90.108,74.846,0.19999999999999996,33100,237,135360,printing,0.052433441079646086,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:20,0.740971565246582,0.7417572000000519,3
59.85545524740335,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,90.108,74.846,0.19999999999999996,33100,237,135360,printing,0.052644542876237335,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:22,0.9093539714813232,0.917160899999999,3
59.98435097865861,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,125.391,0.19999999999999996,33100,237,135360,printing,0.0528679179631461,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:24,1.0198915004730225,1.0276274000000285,3
59.91720485834051,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,124.713,0.19999999999999996,33120,237,135420,printing,0.05309679962782885,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:26,1.0307822227478027,1.0443763000000672,3
60.02527641093593,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,91.466,74.846,0.19999999999999996,33120,237,135420,printing,0.053328913553132254,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:28,1.1131272315979004,1.1178055000000313,3
59.921047542065494,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,92.145,74.846,0.19999999999999996,33120,237,135420,printing,0.053530458157753515,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:30,0.7829415798187256,0.7942976000000499,3
60.094679448171505,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,124.034,0.19999999999999996,33120,237,135420,printing,0.05373673100781097,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:32,0.898308515548706,0.9057850000000371,3
60.00157455576908,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,92.824,74.846,0.19999999999999996,33120,237,135420,printing,0.053949062456985185,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:34,0.9259982109069824,0.9336838000000398,3
59.93052330394079,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,92.824,74.846,0.19999999999999996,33120,237,135420,printing,0.05416799879714086,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:36,0.9508790969848633,0.9584797999999637,3
59.96219603754486,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,122.676,0.19999999999999996,33120,237,135420,printing,0.054382361878984944,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:38,0.9277684688568115,0.9354712999999037,3
60.074200457105896,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,141.333,122.676,0.19999999999999996,33120,237,135420,printing,0.054591798155005804,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:40,0.8494374752044678,0.8570532000001094,3
59.83620640373199,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.181,74.846,0.19999999999999996,33120,237,135420,printing,0.05479108223982173,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:42,0.8189551830291748,0.8267549999999346,3
59.958887777735995,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,94.86,74.846,0.19999999999999996,33120,237,135420,printing,0.05501759309405912,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:14:44,1.0504646301269531,1.0581922999999733,3
